0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.41702258586883545,0.45412829518318176,0.4630216658115387,0.45666372776031494,0.42950090765953064,0.45227015018463135,0.45403411984443665,0.45384103059768677,0.4501560628414154,0.42487746477127075,0.41048017144203186,0.41515201330184937,0.42319992184638977,0.4024098217487335,0.38828015327453613,0.40125784277915955,0.41626599431037903,0.3864721357822418,0.38151779770851135,0.3945568799972534,0.40986716747283936,0.7724514007568359,0.7207249402999878,0.6708579063415527,0.6094314455986023,0.5798858404159546,0.5575239658355713,0.4704744815826416,0.4223768711090088,0.3775920271873474,0.5603708624839783,0.46259796619415283,0.5078873038291931,0.5352837443351746,0.5813593864440918,0.5006202459335327,0.5417344570159912,0.5813393592834473,0.623640239,0.5672929286956787,0.5820327997207642,0.609204888,point_up
0.4183681905269623,0.3988935947418213,0.4081980288028717,0.4323202073574066,0.45914992690086365,0.41197046637535095,0.41614243388175964,0.42054617404937744,0.42358094453811646,0.4435330629348755,0.4732818603515625,0.47215911746025085,0.46201732754707336,0.471862257,0.49140816926956177,0.4854860305786133,0.4745742380619049,0.4937039613723755,0.4980734586715698,0.4911828935146332,0.48299527168273926,0.826011598,0.7368934154510498,0.6624358892440796,0.6207597255706787,0.6098097562789917,0.6034901142120361,0.49007922410964966,0.423072875,0.3729404807090759,0.6138203740119934,0.5473269820213318,0.5845145583152771,0.6171014308929443,0.6428139209747314,0.5940967798233032,0.6214203238487244,0.6490471363067627,0.676017165,0.648637056,0.6729482412338257,0.6932266354560852,point_up
0.4560033679008484,0.4271552264690399,0.43464788794517517,0.4577009081840515,0.4835497736930847,0.44545257091522217,0.44768694043159485,0.4504588842391968,0.4532031714916229,0.4777161180973053,0.49591028690338135,0.4893943667411804,0.4802231192588806,0.5044102668762207,0.5128591060638428,0.5035979747772217,0.4941561818122864,0.523474932,0.5186100006103516,0.5088574886322021,0.5016470551490784,0.8917377,0.8050413131713867,0.7221032381057739,0.671764076,0.6582836508750916,0.654507577,0.5311276316642761,0.4620741605758667,0.40971025824546814,0.6622385382652283,0.5856978893280029,0.620300829,0.651091993,0.6871362328529358,0.6328768730163574,0.6559060215950012,0.6828224658966064,0.716028094,0.6796404123306274,0.6976935863494873,0.7189875245094299,point_up
0.3852636516094208,0.3394632637500763,0.334439754,0.3668440878391266,0.3972923159599304,0.3386952877044678,0.33250176906585693,0.32941415905952454,0.3265538513660431,0.3870534896850586,0.40313780307769775,0.3898179233074188,0.3787080943584442,0.42329320311546326,0.4324212372303009,0.41734227538108826,0.4102359414100647,0.45143264532089233,0.44593700766563416,0.4306654632091522,0.4277894198894501,0.9818260669708252,0.8943891525268555,0.8044346570968628,0.7430817484855652,0.7139998078346252,0.764024556,0.6222779750823975,0.5301487445831299,0.4651578962802887,0.7839357256889343,0.6629939675331116,0.697922945,0.7467875480651855,0.8121862411499023,0.7030907273292542,0.7301335334777832,0.7683639526367188,0.8402699828147888,0.7532512545585632,0.7742122411727905,0.8051586747169495,point_up
0.3120284080505371,0.27730879187583923,0.28910067677497864,0.31966179609298706,0.35045701265335083,0.3002682328224182,0.3100891709327698,0.3201509118080139,0.3291795253753662,0.34285929799079895,0.3879011571407318,0.3912604749202728,0.3786485195159912,0.37779486179351807,0.40888306498527527,0.4027807414531708,0.3899438679218292,0.403798908,0.42185404896736145,0.4134819805622101,0.40148788690567017,1.0144706964492798,0.9125316739082336,0.8131424188613892,0.7502703666687012,0.7220432162284851,0.7331715226173401,0.580988348,0.49019598960876465,0.4234372675418854,0.7551972270011902,0.6394375562667847,0.6532861590385437,0.6754533052444458,0.7921954393386841,0.7016987800598145,0.7043716311454773,0.722268283,0.8390370607376099,0.7576938271522522,0.7636491060256958,0.7843971848487854,point_up
0.28209519386291504,0.2713986933231354,0.2890208661556244,0.3233608603477478,0.3591538965702057,0.29353541135787964,0.305280477,0.3153077960014343,0.31976181268692017,0.33010512590408325,0.38437896966934204,0.3834001421928406,0.363084614,0.3627591133117676,0.4061228036880493,0.39831119775772095,0.3797978162765503,0.3889462947845459,0.4184817671775818,0.40828680992126465,0.3930351436138153,0.9132083654403687,0.779245913,0.6837440729141235,0.6433794498443604,0.6330420970916748,0.6201786398887634,0.4706062972545624,0.3808552622795105,0.30805861949920654,0.6347346305847168,0.5469179153442383,0.5962539911270142,0.6401338577270508,0.6705138683319092,0.5949291586875916,0.6370042562484741,0.6717365384101868,0.7160971760749817,0.6585851907730103,0.6885812878608704,0.7154618501663208,point_up
0.2915840744972229,0.27284035086631775,0.2899153530597687,0.3240478038787842,0.36178460717201233,0.29773613810539246,0.31195980310440063,0.32464098930358887,0.33474475145339966,0.33412015438079834,0.39098626375198364,0.3935171067714691,0.377059668,0.368179053,0.4137189984321594,0.4074597954750061,0.3903067111968994,0.39497122168540955,0.4276145100593567,0.41821664571762085,0.4017431139945984,0.9674088954925537,0.8381224274635315,0.7454138398170471,0.6984261870384216,0.6840207576751709,0.678168535,0.5264307856559753,0.43484506011009216,0.3662933111190796,0.6984795928001404,0.6043570637702942,0.6478177905082703,0.6849079728126526,0.7404859662055969,0.6554945111274719,0.6929090023040771,0.7272049784660339,0.788326621,0.7203540205955505,0.7501773238182068,0.7780107855796814,point_up
0.2995673418045044,0.27836036682128906,0.29128578305244446,0.3136848211288452,0.33862510323524475,0.2979843318462372,0.3078175187110901,0.31600767374038696,0.32174190878868103,0.3285217583179474,0.34856459498405457,0.3434566259384155,0.33319947123527527,0.3579358160495758,0.36958837509155273,0.36233192682266235,0.3501451909542084,0.3820610046386719,0.3834211528301239,0.3747645318508148,0.36316201090812683,0.8396376371383667,0.7030478715896606,0.6045175790786743,0.5608035922050476,0.5464451313018799,0.5200585722923279,0.3994574546813965,0.32613492012023926,0.26507627964019775,0.518976092,0.4963069558143616,0.531994104,0.5460474491119385,0.5459736585617065,0.5332069396972656,0.5683537721633911,0.5856478214263916,0.5801880955696106,0.5761324763298035,0.6066696047782898,0.6267818808555603,point_up
0.5191552042961121,0.4868379235267639,0.49470338225364685,0.5236648321151733,0.5487330555915833,0.5105796456336975,0.5127078294754028,0.5170976519584656,0.5213497877120972,0.5502697229385376,0.551860511,0.5409471392631531,0.5327458381652832,0.5823018550872803,0.5742940902709961,0.5627297163009644,0.5546942353248596,0.6048889756202698,0.6026145815849304,0.5922483801841736,0.5838743448257446,0.8813988566398621,0.7795847654342651,0.6862950921058655,0.6410075426101685,0.6345942616462708,0.5964774489402771,0.48135194182395935,0.40922319889068604,0.3553544878959656,0.6131731867790222,0.6064578890800476,0.6376081705093384,0.6604070067405701,0.6581388115882874,0.6568836569786072,0.6818596124649048,0.7026779055595398,0.7029264569282532,0.6999980807304382,0.7187914252281189,0.7393463850021362,point_up
0.7224813103675842,0.6761876344680786,0.663870096,0.6856023073196411,0.7158538699150085,0.7365368604660034,0.7568674683570862,0.7681592106819153,0.7755760550498962,0.7781278491020203,0.7518768906593323,0.7303972244262695,0.7252859473228455,0.7997165322303772,0.7654106616973877,0.7499470710754395,0.745352566,0.809882641,0.7813153266906738,0.768983781,0.7637659311294556,0.9404917359352112,0.847652793,0.7225167751312256,0.6452634334564209,0.6358097195625305,0.6694079041481018,0.5254870057106018,0.4437122046947479,0.3833597004413605,0.6922483444213867,0.6410401463508606,0.6732063293457031,0.7063136100769043,0.7243080139160156,0.6881137490272522,0.7137998342514038,0.7463865280151367,0.7557411789894104,0.7244537472724915,0.7448229193687439,0.7780326008796692,point_up
0.6809489727020264,0.6597340703010559,0.677720308,0.7101662158966064,0.7343245148658752,0.7343927025794983,0.7790867686271667,0.8051341772079468,0.8231003880500793,0.7730062007904053,0.7776297330856323,0.7561323642730713,0.7425658106803894,0.7924931049346924,0.779369593,0.7644906044006348,0.7530831694602966,0.8022922277450562,0.7856367230415344,0.7730035781860352,0.7631437182426453,0.9300926923751831,0.8114235401153564,0.6988392472267151,0.645017684,0.6389491558074951,0.6669014692306519,0.5409771800041199,0.4690588116645813,0.41584277153015137,0.7080354690551758,0.6467365622520447,0.6698405146598816,0.7009513974189758,0.758455217,0.7146684527397156,0.7298890352249146,0.7616450786590576,0.8025161027908325,0.7680497169494629,0.7830642461776733,0.8105295896530151,point_up
0.6116671562194824,0.5995944738388062,0.6172639727592468,0.6412509083747864,0.6496059894561768,0.6375049948692322,0.651380181,0.6604017019271851,0.6667240858078003,0.6704980134963989,0.664179265,0.6369469165802002,0.6193650960922241,0.6923564672470093,0.6669002175331116,0.6409561634063721,0.6294244527816772,0.7050541639328003,0.6799395680427551,0.6596522927284241,0.6500728726387024,0.9485109448432922,0.8442193269729614,0.7587285041809082,0.6994801759719849,0.6561275124549866,0.674414873,0.5045686960220337,0.4220297038555145,0.3668270707130432,0.6919083595275879,0.592182994,0.6195374727249146,0.6553044319152832,0.7283405065536499,0.6651363372802734,0.6925516724586487,0.7262834310531616,0.7688987255096436,0.7361688613891602,0.7548670768737793,0.7819197177886963,point_up
0.41793787479400635,0.3675711154937744,0.35424211621284485,0.3660365641117096,0.3868476450443268,0.36748117208480835,0.3437723219394684,0.3328486979007721,0.32721957564353943,0.41442710161209106,0.4246806800365448,0.42267298698425293,0.4193165600299835,0.4537616968154907,0.4578894078731537,0.4475276470184326,0.4441986680030823,0.48442935943603516,0.4890289902687073,0.4751097559928894,0.4687938094139099,0.9575140476226807,0.8656536340713501,0.7654055953025818,0.6805905103683472,0.6267474293708801,0.6980317234992981,0.5258625745773315,0.4286983013153076,0.3599715530872345,0.7004299759864807,0.5284821391105652,0.5615934133529663,0.6079285740852356,0.7169128656387329,0.5669184923171997,0.5946497917175293,0.6341655254364014,0.7414608597755432,0.6242349743843079,0.6425175666809082,0.6791025400161743,point_up
0.3635942339897156,0.32817524671554565,0.3274390697479248,0.3447020947933197,0.3725695013999939,0.3162458539009094,0.29948511719703674,0.29104846715927124,0.2870844602584839,0.35620003938674927,0.3749576807022095,0.3818254768848419,0.3792135715484619,0.3961511552333832,0.4096594750881195,0.4083787500858307,0.40364202857017517,0.4297877550125122,0.43920514,0.43368884921073914,0.4273647367954254,0.8729591369628906,0.7603538632392883,0.666062593,0.6046780347824097,0.571654201,0.5948177576065063,0.4475806951522827,0.36329659819602966,0.29925623536109924,0.5929949283599854,0.4592621326446533,0.5081969499588013,0.5561494827270508,0.6098549962043762,0.49385684728622437,0.5331829786300659,0.5724036693572998,0.6354758739471436,0.5405554175376892,0.5631600618362427,0.5959522724151611,point_up
0.34741678833961487,0.3142739236354828,0.3138538897037506,0.32983487844467163,0.35473278164863586,0.30663901567459106,0.29050329327583313,0.28358495235443115,0.2784287631511688,0.3432772159576416,0.36615467071533203,0.3764629662036896,0.3729269206523895,0.3808387815952301,0.3976215422153473,0.3984375298023224,0.39239755272865295,0.4120403826236725,0.41883623600006104,0.4146290421485901,0.4088312089443207,0.8535699248313904,0.7471636533737183,0.6632788181304932,0.6026294827461243,0.5711055397987366,0.5908645987510681,0.45156914,0.3705791234970093,0.31102919578552246,0.5901430249214172,0.46548622846603394,0.5044527649879456,0.5444697141647339,0.6070601344108582,0.5027856826782227,0.538630486,0.5758844614028931,0.6327388882637024,0.5586236715316772,0.5860469937324524,0.6180713176727295,point_up
0.3479462265968323,0.31861740350723267,0.32015639543533325,0.3394201993942261,0.3652614653110504,0.316400409,0.3028719127178192,0.29771173000335693,0.2933560609817505,0.35260704159736633,0.3766772449016571,0.38486137986183167,0.38082659244537354,0.387779176,0.40675604343414307,0.40726903080940247,0.4009355306625366,0.4171918034553528,0.42773574590682983,0.42558640241622925,0.42028963565826416,0.809567928,0.7041188478469849,0.6179800033569336,0.5640918016433716,0.5397422909736633,0.5505198240280151,0.4178069829940796,0.3416002690792084,0.28282302618026733,0.5530231,0.44480448961257935,0.48075997829437256,0.5172206163406372,0.5763189792633057,0.48415350914001465,0.5128166675567627,0.5446476340293884,0.6078476905822754,0.5365283489227295,0.5622245669364929,0.5900923609733582,point_up
0.3104664981365204,0.3238604664802551,0.353956401,0.39823222160339355,0.4390713572502136,0.36388424038887024,0.3941987454891205,0.41948267817497253,0.436928928,0.36816346645355225,0.4652344882488251,0.492717981,0.4895801544189453,0.3824291229248047,0.46747955679893494,0.4921131134033203,0.4914180636405945,0.3999401926994324,0.4656446874141693,0.49264782667160034,0.5020751357078552,0.8700782656669617,0.7444649338722229,0.6582779288291931,0.6170307397842407,0.6113634705543518,0.5885620713233948,0.4618135690689087,0.38277125358581543,0.32468196749687195,0.6334717273712158,0.5573668479919434,0.5976524353027344,0.633536696,0.6965992450714111,0.6172342896461487,0.6423745155334473,0.6737856864929199,0.7601096630096436,0.6980328559875488,0.6973664164543152,0.703423262,point_up
0.3447200059890747,0.4117893576622009,0.44340750575065613,0.47643184661865234,0.4909636974334717,0.38703566789627075,0.39695262908935547,0.41238221526145935,0.42071887850761414,0.370757133,0.4511907994747162,0.4895782768726349,0.493939608,0.3731991648674011,0.44437405467033386,0.4843990206718445,0.4869242310523987,0.3912549912929535,0.4506455063819885,0.4844377040863037,0.4957704544067383,0.9722397923469543,0.9124888777732849,0.8437021374702454,0.8062586188316345,0.7749020457267761,0.6865290999412537,0.5680106282234192,0.49455419182777405,0.43592849373817444,0.7059573531150818,0.6191596984863281,0.6622970104217529,0.7122235894203186,0.7515277862548828,0.6652945280075073,0.7079166173934937,0.7563376426696777,0.8011993169784546,0.751078188,0.7617943286895752,0.7818067669868469,point_up
0.333294153,0.3934333324432373,0.41562512516975403,0.4440455734729767,0.47013717889785767,0.357451469,0.3643331527709961,0.376963347,0.38323575258255005,0.34309226274490356,0.4186740815639496,0.46121037006378174,0.4709915518760681,0.3500381112098694,0.4179065227508545,0.45927348732948303,0.465251625,0.36828798055648804,0.4262489974498749,0.4597015082836151,0.4708632528781891,1.0024651288986206,0.9239137172698975,0.8581066727638245,0.8212559819221497,0.7979472875595093,0.7199320793151855,0.6014634966850281,0.5249068140983582,0.4625289738178253,0.7404767870903015,0.6442335844039917,0.6861346960067749,0.7354314923286438,0.7852953672409058,0.6901025176048279,0.7279690504074097,0.772635281,0.8333223462104797,0.7716902494430542,0.7777131795883179,0.7935134172439575,point_up
0.336269349,0.3947679400444031,0.4281960725784302,0.4568093419075012,0.4542187452316284,0.3576057553291321,0.37210968136787415,0.3841789960861206,0.3855148255825043,0.3374919295310974,0.4027099013328552,0.4468449056148529,0.4560914933681488,0.33495306968688965,0.39469003677368164,0.4414633512496948,0.45167216658592224,0.346538246,0.4013245403766632,0.43750783801078796,0.44864755868911743,1.0113345384597778,0.9399400949478149,0.8700084686279297,0.829366148,0.8068696856498718,0.7219017744064331,0.6155603528022766,0.5447545051574707,0.48811668157577515,0.7406442165374756,0.6480660438537598,0.6926692128181458,0.7373907566070557,0.7787207961082458,0.6815130710601807,0.7263176441192627,0.7727599143981934,0.8274334669113159,0.7528697848320007,0.7712070941925049,0.802330494,point_up
0.33759963512420654,0.39436978101730347,0.42648008465766907,0.454344779,0.4599652886390686,0.35368266701698303,0.3669072687625885,0.376533568,0.3795493543148041,0.3391444683074951,0.40241870284080505,0.4445365369319916,0.45567598938941956,0.34125059843063354,0.39646393060684204,0.4410684108734131,0.454020232,0.35518643260002136,0.4045458436012268,0.4396005868911743,0.45470961928367615,1.0168901681900024,0.9416886568069458,0.8716117143630981,0.828480601,0.8034358024597168,0.73155278,0.6339269876480103,0.5651617050170898,0.5109304189682007,0.7507889866828918,0.6552177667617798,0.6924005150794983,0.735957146,0.7850412726402283,0.6898307204246521,0.7244241833686829,0.7706266045570374,0.8283092975616455,0.7582277059555054,0.7656900882720947,0.7891383171081543,point_up
